"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"685","66d16546d3a869dfce93bceed81d512a7bdc1f32e8b057e41da3c6763a7e7bee","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Violent crime","Under investigation",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"686","a59e76bc1c488e58c7ef69e55a1abec749a92a5a52b942e1b9790147f7a6d7f4","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Violent crime","Court case unable to proceed",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"687","4946c5bf17106ebc0628a5f4e0b0915f68dbd905daac4f01f2f77fb706b1a869","2012-07","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Violent crime","Offender given community sentence",NA,"City Thameslink",0.282269739662281,"City of London",2012-07-01
"688","b17746e2040897200d14675c11da052d3c251e58a1a4da415ed9837fe98c304b","2012-07","City of London Police","City of London Police",-0.109079,51.51259,"On or near Kings Bench Walk","E01032740","City of London 001G","Violent crime","Offender sent to prison",NA,"Temple",0.363931937553359,"City of London",2012-07-01
"689","4a4575b6c9468fd07d1698d0cdd90db8c1d9f9e2e65e6ae32023e3483433f2f5","2012-07","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Violent crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-07-01
"690","d2578f11efc55a24e00263affbc83e72b6d755c55df3b7574e9502d11bb9ab78","2012-07","City of London Police","City of London Police",-0.107485,51.51661,"On or near Thavies Inn","E01032740","City of London 001G","Other crime","Offender given a caution",NA,"Farringdon",0.439036759445742,"City of London",2012-07-01
"691","8d1ae941c106c29b11062d1ac667b1096e23ffc9b00825b48b6d9a017c64ed6a","2012-07","City of London Police","City of London Police",-0.105561,51.51087,"On or near Ferry Terminal","E01032740","City of London 001G","Other crime","Offender sent to prison",NA,"Blackfriars",0.195535428362047,"City of London",2012-07-01
"692","e8219d6a5b78be5e4d95a1c99a596b1eefba0c05cf41d3b262e7e89b1e8fb65a","2012-07","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other crime","Under investigation",NA,"City Thameslink",0.106119242911983,"City of London",2012-07-01
"693","5026f5e4d7a6a38159c142eaa7369399ff8f4dee4f975cc75abb65efe10ceb30","2012-07","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other crime","Offender deprived of property",NA,"City Thameslink",0.383146260665042,"City of London",2012-07-01
"694","e1367c660896a0c693316220f75f9b6802dafac9cb0f2103cd035b9750fc0955","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"695","2ed0ae28c1753395fb5fcf9bed015eab40fa94a03732c82b662bbc33046dc25c","2012-07","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other crime","Defendant found not guilty",NA,"Chancery Lane",0.074614970678337,"City of London",2012-07-01
"696","67195f6bd57868eef6ffb359f315234bb24b6e7fcc8d0fa2573df319374d3861","2012-07","City of London Police","City of London Police",-0.102502,51.51617,"On or near Green Arbour Court","E01032740","City of London 001G","Other crime","Offender given a caution",NA,"City Thameslink",0.25994896952842,"City of London",2012-07-01
"697","0ae83d29e672c37e28b734053ea05439d48fa050dd2a0ed94ace9c8bffbe4f06","2012-07","City of London Police","City of London Police",-0.106357,51.51255,"On or near Tudor Street","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.244974944870986,"City of London",2012-07-01
"698","a66f2f122f5f9986976fe7aaa93120457235d5dbe9dc19820fa7aa22abbd744b","2012-07","City of London Police","City of London Police",-0.108231,51.51393,"On or near Pleydell Street","E01032740","City of London 001G","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.320182894937629,"City of London",2012-07-01
"699","8162928f5cdac3694fea54a77d14d7e7a11d2ebc28dfd7f2af65c3da6d5ce1b1","2012-07","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Other crime","Under investigation",NA,"City Thameslink",0.173975556196743,"City of London",2012-07-01
"700","e9e4ba360e1a3fb17bdc0eb7f0e378b5a08a02fb210b6788c6138fc05783a8d7","2012-07","City of London Police","City of London Police",-0.23794,51.51694,"On or near Artillery Lane","E01001876","Hammersmith and Fulham 001C","Shoplifting","Investigation complete; no suspect identified",NA,"East Acton",0.706887097542104,"Hammersmith and Fulham",2012-07-01
"701","","2012-07","City of London Police","City of London Police",-0.106496,51.5297,"On or near Arlington Way","E01002727","Islington 021C","Anti-social behaviour","",NA,"Angel",0.369026009180625,"Islington",2012-07-01
"702","","2012-07","City of London Police","City of London Police",-0.09721,51.52316,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.329238075602786,"Islington",2012-07-01
"703","","2012-07","City of London Police","City of London Police",-0.09721,51.52316,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.329238075602786,"Islington",2012-07-01
"704","","2012-07","City of London Police","City of London Police",-0.09721,51.52316,"On or near Baltic Street West","E01033490","Islington 022H","Anti-social behaviour","",NA,"Barbican",0.329238075602786,"Islington",2012-07-01
"705","84d7872662b3154398346555aa05f848b5ee100c748bb0f748da0632a936320a","2012-07","City of London Police","City of London Police",-0.098138,51.52061,"On or near Carthusian Street","E01033490","Islington 022H","Shoplifting","Under investigation",NA,"Barbican",0.0530550683699021,"Islington",2012-07-01
"706","","2012-07","City of London Police","City of London Police",-0.08844,51.51951,"On or near Ropemaker Street","E01002704","Islington 023D","Anti-social behaviour","",NA,"Moorgate",0.125500627615059,"Islington",2012-07-01
"707","","2012-07","City of London Police","City of London Police",-0.08844,51.51951,"On or near Ropemaker Street","E01002704","Islington 023D","Anti-social behaviour","",NA,"Moorgate",0.125500627615059,"Islington",2012-07-01
"708","5322d174a30808db3ce84e005b9db03458ab1ba3503d71ddd0213fec80a06c53","2012-07","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Burglary","Investigation complete; no suspect identified",NA,"Moorgate",0.349294326123953,"Islington",2012-07-01
"709","5a5390657a288b8569ae1c9a946e4eea1709413bf6711e0021e877b07aa5f08a","2012-07","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Burglary","Offender sent to prison",NA,"Moorgate",0.349294326123953,"Islington",2012-07-01
"710","d741f51e27ae39a02c5f0501b55559b737d54843f7c00cdf84ef3cbc89268a31","2012-07","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Burglary","Offender sent to prison",NA,"Moorgate",0.349294326123953,"Islington",2012-07-01
"711","786c583496d5031a16eccd0a52d561075d0f102529bce5622ee32d9773940e05","2012-07","City of London Police","City of London Police",-0.088767,51.5203,"On or near Finsbury Street","E01002704","Islington 023D","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.207783669948416,"Islington",2012-07-01
"712","5dc40e57a334ef7cb31cf60be1a704e7ec46e3bce30885778130993605a8207d","2012-07","City of London Police","City of London Police",-0.091732,51.52108,"On or near Nightclub","E01002704","Islington 023D","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.349294326123953,"Islington",2012-07-01
"713","f26647ae6e0ce19a37798fe106aabd1ea0b043dbd3a1fddcc088da376f21fa74","2012-07","City of London Police","City of London Police",-0.094959,51.52287,"On or near Golden Lane","E01002706","Islington 023E","Violent crime","Investigation complete; no suspect identified",NA,"Barbican",0.351126782916597,"Islington",2012-07-01
"714","","2012-07","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Anti-social behaviour","",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-07-01
"715","fb0b147cfc709a485fcc21d276c22353805381acf77f588ae586ef69196a9d8e","2012-07","City of London Police","City of London Police",-0.078718,51.52104,"On or near Norton Folgate","E01004307","Tower Hamlets 015B","Drugs","Offender given community sentence",NA,"Shoreditch High Street",0.292869458311419,"Tower Hamlets",2012-07-01
"716","1f7a2b00def2553abde5bb911bc6f86782beab7dd48f569946186ba0ae5a8131","2012-07","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","Offender given community sentence",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-07-01
"717","a56472c042b6c930f19c15e8e120e7bd8a278ccfbc3fb4eca201170f79d48804","2012-07","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-07-01
"718","d6fc2e0f93b8ce8a7a051a476eccbca258a08b85abd27b9c74415954cf38d0f6","2012-07","City of London Police","City of London Police",-0.077601,51.5188,"On or near Steward Street","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Shoreditch High Street",0.52021180610963,"Tower Hamlets",2012-07-01
"719","4e1a551496633962c8d1f8712e8a8e6c007fc7603c223892d7e9c331e814ce56","2012-07","City of London Police","City of London Police",-0.078591,51.52029,"On or near Spital Yard","E01004307","Tower Hamlets 015B","Other theft","Investigation complete; no suspect identified",NA,"Shoreditch High Street",0.368529330149534,"Tower Hamlets",2012-07-01
"720","f51ef28bd225cb32e9fad21b6e79d5da4cca494a0d51f8e784f8b905f11d99f8","2012-07","City of London Police","City of London Police",-0.07908,51.51962,"On or near Bishopsgate","E01004307","Tower Hamlets 015B","Other theft","Court result unavailable",NA,"Liverpool Street",0.313368008730202,"Tower Hamlets",2012-07-01
"721","","2012-07","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-07-01
"722","","2012-07","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-07-01
"723","","2012-07","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-07-01
"724","","2012-07","City of London Police","City of London Police",-0.075411,51.51605,"On or near New Goulston Street","E01004310","Tower Hamlets 015E","Anti-social behaviour","",NA,"Aldgate",0.190389124164444,"Tower Hamlets",2012-07-01
"725","37e3d7b3a03d9404624d05ea9932753e347951e71d230eaece6f794f5e5d1450","2012-07","City of London Police","City of London Police",-0.016931,51.51752,"On or near Barchester Street","E01004250","Tower Hamlets 020D","Shoplifting","Investigation complete; no suspect identified",NA,"Langdon Park",0.193280550901695,"Tower Hamlets",2012-07-01
"726","7b4dc467c72a1dd6a3bde5a48b5d0872488338b1d8e37d0c98e8eb9f42844621","2012-07","City of London Police","City of London Police",-0.073849,51.51446,"On or near Pedestrian Subway","E01032767","Tower Hamlets 021F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate East",0.0912984528314633,"Tower Hamlets",2012-07-01
"727","3a48d202c2ae543aa7f5cb3924e4206defa20351c37720d1835f5c9f9af925ab","2012-07","City of London Police","City of London Police",-0.078779,51.50897,"On or near Gloucester Court","E01004293","Tower Hamlets 027B","Other theft","Under investigation",NA,"Tower Hill",0.214585611779591,"Tower Hamlets",2012-07-01
"728","aafbe855de8b274c79ef1659fddf3a4fc049f85019087c99a2de9c8d1ed74d42","2012-07","City of London Police","City of London Police",-0.077029,51.51015,"On or near Trinity Square","E01004293","Tower Hamlets 027B","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Tower Hill",0.036037312331321,"Tower Hamlets",2012-07-01
"729","","2012-07","City of London Police","City of London Police",-0.111974,51.51368,"On or near Fleet Street","E01004735","Westminster 018B","Anti-social behaviour","",NA,"Temple",0.317156633325496,"Westminster",2012-07-01
