"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"305","bce61ab7577008b832455ce2833d8bf36547e24d64d1636194d4d4b0e31f06c1","2012-03","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-03-01
"306","3df01ef0158d4ae5845b4c9aaec0e3edb30c9e022e320a3658677dc21146bc83","2012-03","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-03-01
"307","479a58b8ad7ea6635a945016764d1ab0c27e05c033c1e7c946d4fa91d347c443","2012-03","City of London Police","City of London Police",-0.080782,51.5148,"On or near St Mary Axe","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.326998917372016,"City of London",2012-03-01
"308","7c0e2f1061e95fb33fffeb48db32302ec83fc027063e475218e0c7cdb86dd044","2012-03","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.150296122133584,"City of London",2012-03-01
"309","d833d2583bbf5339b105f37dbc34a4075f0709b4647b45d390845f51d1274a60","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"310","73b0b7cf414a6480069b62b8ad7bee87a25bc577ab1fceac578892fc92f99637","2012-03","City of London Police","City of London Police",-0.089465,51.51085,"On or near Gophir Lane","E01032739","City of London 001F","Other theft","",NA,"Cannon Street",0.0780399109597656,"City of London",2012-03-01
"311","48a3539b44e0f852c15bf4d56e78c68159d85def4f8369088eae7ff702a283ae","2012-03","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Other theft","",NA,"Monument",0.152643738028528,"City of London",2012-03-01
"312","7ff60b5171f43abbcd76026bf39e2702f26696ba646dae74858d9b153c4075ad","2012-03","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.091216491718706,"City of London",2012-03-01
"313","e2d8044eba1264e09ea790cdb2e9b61da16c7d43f07902818363589262252573","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"314","435f42301a57ae9755e0b5f329dadccf352318f5aad7893e72678be94065dd8d","2012-03","City of London Police","City of London Police",-0.096643,51.51255,"On or near Distaff Lane","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.261860691733218,"City of London",2012-03-01
"315","a16ca47f52a88d973e34a48b7f762cba36ef7ed331b8b8684082583db4a3beaf","2012-03","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.236272149573302,"City of London",2012-03-01
"316","3e8f8c1be116f0e2f562fff44c3e77df342d8610a63f5731b59ccd81151b6783","2012-03","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-03-01
"317","98e5ce3c2aa07db3858404ec00ae27ee1563da5cc8d99621010b9dc402120384","2012-03","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-03-01
"318","2a8ba1f0f71a431cd6fce97177441895c4be5406878269769c07068e7075efe5","2012-03","City of London Police","City of London Police",-0.095037,51.51062,"On or near Queenhithe","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.173990849648126,"City of London",2012-03-01
"319","d495d8b3ba53421772527f93f83a1e60e6544b89ff80f75ac41b2db3f5cfea78","2012-03","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-03-01
"320","b6be40505da9253ca9b20c5a09e4382aa13b6f08d55a66bc2c8a915ad43d961f","2012-03","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.139781583218146,"City of London",2012-03-01
"321","b53e2cd2073d1ad1ac9aa51f2c7b558ff3088aa2960ebd13d1706d9a457fa0d6","2012-03","City of London Police","City of London Police",-0.096511,51.51192,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","",NA,"Mansion House",0.162213805955522,"City of London",2012-03-01
"322","df7240002daa6867c36241d516f75a426643b4ba617951be87d7a9fa8e6fc85b","2012-03","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-03-01
"323","b72ce8aaaa0247bfaaaf48d9b2818a0fc49c0db62a00062c809538d7a23e13cb","2012-03","City of London Police","City of London Police",-0.102948,51.51272,"On or near Playhouse Yard","E01032739","City of London 001F","Other theft","",NA,"Blackfriars",0.126011200683718,"City of London",2012-03-01
"324","6eb23877188d90c24e1180f8e3efcc3a44649fb119fd21773aded22fb49682e1","2012-03","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.13027699694565,"City of London",2012-03-01
"325","5c77d345a37b8fa1e0ea88ee3637fbcd05f69fb5d4f60b59a7129352e4071918","2012-03","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-03-01
"326","4ff06fed99feff83323897eddac7eb7682b7c6deea46b64a09327b5835eccb05","2012-03","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Other theft","",NA,"Tower Hill",0.253422650392037,"City of London",2012-03-01
"327","087fff1d841d9d5d04e74b7f1443aa896ee0137496caf77fe2a7062f4a416fcd","2012-03","City of London Police","City of London Police",-0.081912,51.51637,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.138396810460401,"City of London",2012-03-01
"328","2556f98d565c4f23cd4f16d5814ea85a0b7106c2edb44be2d8a5afb30c5ee156","2012-03","City of London Police","City of London Police",-0.078924,51.50859,"On or near Petty Wales","E01032739","City of London 001F","Other theft","",NA,"Tower Hill",0.253422650392037,"City of London",2012-03-01
"329","5e1e747dcc55993e873c56c549d9f21320b74f2f84245c2f5d5c6cff87a16b3b","2012-03","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.186005110468048,"City of London",2012-03-01
"330","531dd1e353ed2664c1fda29f4f39c37cba32fcb306eee7a77de5d92a8e7f7f4a","2012-03","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2012-03-01
"331","07664f724f23a384b31c107615b7401eb92f2800d20fd69ff9c261bec1a1440d","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"332","250fe2ce71983eb295a4e01eee873dea3884ad8505651902f319d58810bb8ffd","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"333","b2920368c213a25530b2a84140f9ffaff13bdfa2565fb0cc93e22f442c666d03","2012-03","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.317564767854657,"City of London",2012-03-01
"334","166529e00910ffdca8f904e2b58b9c5ccb073b56b9e1d8703da47596f850879c","2012-03","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other theft","",NA,"Monument",0.0572103653506587,"City of London",2012-03-01
"335","0d3435ea07896585fb8595de3d15cb68efa64cddfb552e0f5cf2f4e99465d4f5","2012-03","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-03-01
"336","b690040b1f5884afe0e4cd513cf82780dd42e035f06f0600abd89fb20405ce60","2012-03","City of London Police","City of London Police",-0.086416,51.51619,"On or near Throgmorton Avenue","E01032739","City of London 001F","Other theft","",NA,"Moorgate",0.307385109608949,"City of London",2012-03-01
"337","67dc3c5ef241b00325cbc431f7e262accc971b7f5ac4679590802beee703c6f1","2012-03","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.235673496792926,"City of London",2012-03-01
"338","dd16634414459c618d048fa84888eb6ea2f3e0a6f9c508a969ed084201eeeff4","2012-03","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-03-01
"339","83271ec4a706d1fa921f7579cc2d2bf6a0685281897450581aea41f0cc7d0098","2012-03","City of London Police","City of London Police",-0.082066,51.51615,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.161465794278768,"City of London",2012-03-01
"340","1be72b2f4cd5d964bd1097570da9b60959725098fe7dbb3d0b8dc8c359bacfac","2012-03","City of London Police","City of London Police",-0.101452,51.51265,"On or near St Andrew'S Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.158645140359653,"City of London",2012-03-01
"341","cf1c98156b7fb4f573df8cf0c143668d1bad26f6ba85bb706f26f9fdcfec8af0","2012-03","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other theft","",NA,"Liverpool Street",0.193542920682698,"City of London",2012-03-01
"342","bb04520987053b1108d1c4303c6d9b46ce4a8ff750df8613307eb78e4048d7ab","2012-03","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","",NA,"Bank & Monument",0.301112398205227,"City of London",2012-03-01
"343","34d4512ce6d45c20035808930dda029a3f8adf183a7ef10d11fbd67967edf996","2012-03","City of London Police","City of London Police",-0.100632,51.51574,"On or near Warwick Lane","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"St. Pauls",0.23538864183018,"City of London",2012-03-01
"344","459188cacb23c896d0a2c09af8a8e882b7fa446cf5989d234b2c5f8f2665c083","2012-03","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-03-01
"345","7dde5be7a19be4bea3cce43ee95f807adee94608cca8e43bbb2e1ab9cff7bc6f","2012-03","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-03-01
"346","3a18172bba2f61848d89b69aeb9bda248fd3f8ab448dd7e9e592be9e1987274a","2012-03","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-03-01
"347","fd5a0cd1b4224d0ad330e3783bcc771c40ed38942dc4f8516d86d1c58bf8b0e0","2012-03","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Cannon Street",0.253859636669008,"City of London",2012-03-01
"348","38d8b455c1d1006a4e650927418e66f952238f8187a33ed13d34b63edf5aebe8","2012-03","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.338063214141936,"City of London",2012-03-01
"349","a64b8e3d5317dcd8956c8b36e2948b9b0cc466b64a5a6617c8c0a0372289bad5","2012-03","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Monument",0.0837539410050512,"City of London",2012-03-01
"350","e798f08fcb39bc80bb70019a11f6069c1ecdeccf8cb6f7d4f18f5227211c84f0","2012-03","City of London Police","City of London Police",-0.088614,51.51637,"On or near Moorgate Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.231429372864486,"City of London",2012-03-01
"351","9f8039341d21e4f0d4dfa11c4bfa9bb7fac0648e1343e176de0dc0c8f35f6fa2","2012-03","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0572103653506587,"City of London",2012-03-01
"352","71cb526e2739a8fef7a5971a3fd84d95b5ec273883733b8eaf7f4429bc47e099","2012-03","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-03-01
