"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"403",NA,"2010-12","British Transport Police","British Transport Police",0.279401,50.7964,"On or near Hampden Park","E01020922","Eastbourne 004C","Vehicle crime",NA,NA,"Knockholt",61.9606821003058,"Eastbourne",2010-12-01
"404",NA,"2010-12","British Transport Police","British Transport Police",0.266342,52.3906,"On or near Ely","E01018026","East Cambridgeshire 004C","Burglary",NA,NA,"Broxbourne",74.0316604343296,"East Cambridgeshire",2010-12-01
"405",NA,"2010-12","British Transport Police","British Transport Police",0.266342,52.3906,"On or near Ely","E01018026","East Cambridgeshire 004C","Vehicle crime",NA,NA,"Broxbourne",74.0316604343296,"East Cambridgeshire",2010-12-01
"406",NA,"2010-12","British Transport Police","British Transport Police",-0.892786,51.0438,"On or near Liss","E01022617","East Hampshire 010B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",46.5292134290254,"East Hampshire",2010-12-01
"407",NA,"2010-12","British Transport Police","British Transport Police",-0.892786,51.0438,"On or near Liss","E01022617","East Hampshire 010B","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",46.5292134290254,"East Hampshire",2010-12-01
"408",NA,"2010-12","British Transport Police","British Transport Police",-0.892786,51.0438,"On or near Liss","E01022617","East Hampshire 010B","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",46.5292134290254,"East Hampshire",2010-12-01
"409",NA,"2010-12","British Transport Police","British Transport Police",-0.941549,51.0066,"On or near Petersfield","E01032665","East Hampshire 012G","Other crime",NA,NA,"Cobham & Stoke D'Abernon",51.8274069492493,"East Hampshire",2010-12-01
"410",NA,"2010-12","British Transport Police","British Transport Police",-0.072903,51.7992,"On or near Hertford East","E01023478","East Hertfordshire 017D","Anti-social behaviour",NA,NA,"Broxbourne",7.19764341343614,"East Hertfordshire",2010-12-01
"411",NA,"2010-12","British Transport Police","British Transport Police",-1.36295,50.9507,"On or near Southampton Parkway","E01022677","Eastleigh 006B","Violent crime",NA,NA,"Heathrow Terminal 5",83.8263649255103,"Eastleigh",2010-12-01
"412",NA,"2010-12","British Transport Police","British Transport Police",-1.36295,50.9507,"On or near Southampton Parkway","E01022677","Eastleigh 006B","Violent crime",NA,NA,"Heathrow Terminal 5",83.8263649255103,"Eastleigh",2010-12-01
"413",NA,"2010-12","British Transport Police","British Transport Police",-1.34166,50.8749,"On or near Netley","E01022712","Eastleigh 014C","Vehicle crime",NA,NA,"Heathrow Terminal 5",88.8766416071214,"Eastleigh",2010-12-01
"414",NA,"2010-12","British Transport Police","British Transport Police",-0.874242,53.705,"On or near Goole","E01012997","East Riding of Yorkshire 040B","Vehicle crime",NA,NA,"Chesham",223.051167778939,"East Riding of Yorkshire",2010-12-01
"415",NA,"2010-12","British Transport Police","British Transport Police",-0.342281,51.4023,"On or near Hampton Court","E01030326","Elmbridge 002A","Vehicle crime",NA,NA,"Hampton Court",0.0320401506370385,"Elmbridge",2010-12-01
"416",NA,"2010-12","British Transport Police","British Transport Police",-0.389293,51.318,"On or near Cobham","E01030343","Elmbridge 018C","Vehicle crime",NA,NA,"Cobham & Stoke D'Abernon",0.0429596561086815,"Elmbridge",2010-12-01
"417",NA,"2010-12","British Transport Police","British Transport Police",-0.028652,51.6708,"On or near Enfield Lock","E01001449","Enfield 003E","Violent crime",NA,NA,"Enfield Lock",0.0196713671185213,"Enfield",2010-12-01
"418",NA,"2010-12","British Transport Police","British Transport Police",-0.035133,51.6423,"On or near Ponders End","E01001510","Enfield 014D","Violent crime",NA,NA,"Ponders End",0.064325418662837,"Enfield",2010-12-01
"419",NA,"2010-12","British Transport Police","British Transport Police",-0.131866,51.6476,"On or near Oakwood","E01001419","Enfield 020A","Anti-social behaviour",NA,NA,"Oakwood",0.00461294768692234,"Enfield",2010-12-01
"420",NA,"2010-12","British Transport Police","British Transport Police",-0.131866,51.6476,"On or near Oakwood","E01001419","Enfield 020A","Violent crime",NA,NA,"Oakwood",0.00461294768692234,"Enfield",2010-12-01
"421",NA,"2010-12","British Transport Police","British Transport Police",-0.061301,51.6249,"On or near Edmonton Green","E01001429","Enfield 030D","Robbery",NA,NA,"Edmonton Green",0.0327756195018703,"Enfield",2010-12-01
"422",NA,"2010-12","British Transport Police","British Transport Police",-0.133527,51.6164,"On or near Arnos Grove","E01001534","Enfield 032E","Anti-social behaviour",NA,NA,"Arnos Grove",0.0537449038165556,"Enfield",2010-12-01
"423",NA,"2010-12","British Transport Police","British Transport Police",-0.133527,51.6164,"On or near Arnos Grove","E01001534","Enfield 032E","Anti-social behaviour",NA,NA,"Arnos Grove",0.0537449038165556,"Enfield",2010-12-01
"424",NA,"2010-12","British Transport Police","British Transport Police",-0.133527,51.6164,"On or near Arnos Grove","E01001534","Enfield 032E","Robbery",NA,NA,"Arnos Grove",0.0537449038165556,"Enfield",2010-12-01
"425",NA,"2010-12","British Transport Police","British Transport Police",-0.133527,51.6164,"On or near Arnos Grove","E01001534","Enfield 032E","Violent crime",NA,NA,"Arnos Grove",0.0537449038165556,"Enfield",2010-12-01
"426",NA,"2010-12","British Transport Police","British Transport Police",0.035851,51.7756,"On or near Roydon","E01021801","Epping Forest 002E","Robbery",NA,NA,"Broxbourne",4.5280957270397,"Epping Forest",2010-12-01
"427",NA,"2010-12","British Transport Police","British Transport Police",0.035851,51.7756,"On or near Roydon","E01021801","Epping Forest 002E","Robbery",NA,NA,"Broxbourne",4.5280957270397,"Epping Forest",2010-12-01
"428",NA,"2010-12","British Transport Police","British Transport Police",0.035851,51.7756,"On or near Roydon","E01021801","Epping Forest 002E","Violent crime",NA,NA,"Broxbourne",4.5280957270397,"Epping Forest",2010-12-01
"429",NA,"2010-12","British Transport Police","British Transport Police",0.113928,51.6937,"On or near Epping","E01021757","Epping Forest 006B","Anti-social behaviour",NA,NA,"Epping",0.00625665699658911,"Epping Forest",2010-12-01
"430",NA,"2010-12","British Transport Police","British Transport Police",0.113928,51.6937,"On or near Epping","E01021757","Epping Forest 006B","Anti-social behaviour",NA,NA,"Epping",0.00625665699658911,"Epping Forest",2010-12-01
"431",NA,"2010-12","British Transport Police","British Transport Police",0.083742,51.6454,"On or near Debden","E01021776","Epping Forest 011C","Vehicle crime",NA,NA,"Debden",0.0114301757238826,"Epping Forest",2010-12-01
"432",NA,"2010-12","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Anti-social behaviour",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2010-12-01
"433",NA,"2010-12","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Anti-social behaviour",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2010-12-01
"434",NA,"2010-12","British Transport Police","British Transport Police",0.055287,51.6414,"On or near Loughton","E01021782","Epping Forest 014C","Violent crime",NA,NA,"Loughton",0.0189607925152232,"Epping Forest",2010-12-01
"435",NA,"2010-12","British Transport Police","British Transport Police",-1.28768,52.885,"On or near Long Eaton Station","E01019705","Erewash 015D","Vehicle crime",NA,NA,"Chesham",138.994981194082,"Erewash",2010-12-01
"436",NA,"2010-12","British Transport Police","British Transport Police",-3.54331,50.7292,"On or near Exeter St. David'S","E01020017","Exeter 008D","Anti-social behaviour",NA,NA,"Amersham",229.992433168562,"Exeter",2010-12-01
"437",NA,"2010-12","British Transport Police","British Transport Police",-3.54331,50.7292,"On or near Exeter St. David'S","E01020017","Exeter 008D","Anti-social behaviour",NA,NA,"Amersham",229.992433168562,"Exeter",2010-12-01
"438",NA,"2010-12","British Transport Police","British Transport Police",-3.54331,50.7292,"On or near Exeter St. David'S","E01020017","Exeter 008D","Anti-social behaviour",NA,NA,"Amersham",229.992433168562,"Exeter",2010-12-01
"439",NA,"2010-12","British Transport Police","British Transport Police",-3.03844,53.2125,"On or near Shotton High Level","W01000337","Flintshire 009F","Violent crime",NA,NA,"Chesham",234.762506535698,"Flintshire",2010-12-01
"440",NA,"2010-12","British Transport Police","British Transport Police",-2.23859,51.8654,"On or near Gloucester","E01022311","Gloucester 002C","Anti-social behaviour",NA,NA,"Chesham",113.330108904251,"Gloucester",2010-12-01
"441",NA,"2010-12","British Transport Police","British Transport Police",-2.23859,51.8654,"On or near Gloucester","E01022311","Gloucester 002C","Anti-social behaviour",NA,NA,"Chesham",113.330108904251,"Gloucester",2010-12-01
"442",NA,"2010-12","British Transport Police","British Transport Police",0.366631,51.4413,"On or near Gravesend","E01032799","Gravesham 002F","Robbery",NA,NA,"Chafford Hundred",7.36705404128691,"Gravesham",2010-12-01
"443",NA,"2010-12","British Transport Police","British Transport Police",0.366631,51.4413,"On or near Gravesend","E01032799","Gravesham 002F","Violent crime",NA,NA,"Chafford Hundred",7.36705404128691,"Gravesham",2010-12-01
"444",NA,"2010-12","British Transport Police","British Transport Police",0.069699,51.4899,"On or near Woolwich Arsenal","E01033731","Greenwich 004E","Burglary",NA,NA,"Woolwich Arsenal",0.0339826703560369,"Greenwich",2010-12-01
"445",NA,"2010-12","British Transport Police","British Transport Police",0.083521,51.4897,"On or near Plumstead","E01001631","Greenwich 007B","Violent crime",NA,NA,"Plumstead",0.0558587381226861,"Greenwich",2010-12-01
"446",NA,"2010-12","British Transport Police","British Transport Police",0.083521,51.4897,"On or near Plumstead","E01001631","Greenwich 007B","Violent crime",NA,NA,"Plumstead",0.0558587381226861,"Greenwich",2010-12-01
"447",NA,"2010-12","British Transport Police","British Transport Police",0.052029,51.4557,"On or near Eltham","E01001604","Greenwich 027A","Anti-social behaviour",NA,NA,"Eltham",0.0222058573656947,"Greenwich",2010-12-01
"448",NA,"2010-12","British Transport Police","British Transport Police",0.003574,51.5003,"On or near North Greenwich","E01001667","Greenwich 036B","Anti-social behaviour",NA,NA,"North Greenwich",0.00531749762866045,"Greenwich",2010-12-01
"449",NA,"2010-12","British Transport Police","British Transport Police",0.003574,51.5003,"On or near North Greenwich","E01001667","Greenwich 036B","Anti-social behaviour",NA,NA,"North Greenwich",0.00531749762866045,"Greenwich",2010-12-01
"450",NA,"2010-12","British Transport Police","British Transport Police",0.003574,51.5003,"On or near North Greenwich","E01001667","Greenwich 036B","Violent crime",NA,NA,"North Greenwich",0.00531749762866045,"Greenwich",2010-12-01
"451",NA,"2010-12","British Transport Police","British Transport Police",0.003574,51.5003,"On or near North Greenwich","E01001667","Greenwich 036B","Other crime",NA,NA,"North Greenwich",0.00531749762866045,"Greenwich",2010-12-01
"452",NA,"2010-12","British Transport Police","British Transport Police",-0.721716,51.2723,"On or near Ash Vale","E01030428","Guildford 004C","Anti-social behaviour",NA,NA,"Heathrow Terminal 5",27.2157000068952,"Guildford",2010-12-01
"453",NA,"2010-12","British Transport Police","British Transport Police",-0.581051,51.237,"On or near Guildford","E01030452","Guildford 015A","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",16.1316644240438,"Guildford",2010-12-01
"454",NA,"2010-12","British Transport Police","British Transport Police",-0.581051,51.237,"On or near Guildford","E01030452","Guildford 015A","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",16.1316644240438,"Guildford",2010-12-01
"455",NA,"2010-12","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Anti-social behaviour",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2010-12-01
"456",NA,"2010-12","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Anti-social behaviour",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2010-12-01
"457",NA,"2010-12","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Violent crime",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2010-12-01
"458",NA,"2010-12","British Transport Police","British Transport Police",-0.060787,51.5488,"On or near Hackney Downs","E01001761","Hackney 016F","Violent crime",NA,NA,"Hackney Downs",0.0526526426684341,"Hackney",2010-12-01
"459",NA,"2010-12","British Transport Police","British Transport Police",-0.075957,51.5482,"On or near Dalston Kingsland","E01033699","Hackney 021G","Violent crime",NA,NA,"Dalston Kingsland",0.0549382338322898,"Hackney",2010-12-01
"460",NA,"2010-12","British Transport Police","British Transport Police",-0.057071,51.5615,"On or near Clapton","E01001798","Hackney 028A","Violent crime",NA,NA,"Clapton",0.0289671394345976,"Hackney",2010-12-01
"461",NA,"2010-12","British Transport Police","British Transport Police",-0.057071,51.5615,"On or near Clapton","E01001798","Hackney 028A","Violent crime",NA,NA,"Clapton",0.0289671394345976,"Hackney",2010-12-01
"462",NA,"2010-12","British Transport Police","British Transport Police",-2.7341,53.3786,"On or near Widnes","E01012426","Halton 005D","Vehicle crime",NA,NA,"Chesham",234.972406183103,"Halton",2010-12-01
"463",NA,"2010-12","British Transport Police","British Transport Police",-2.7341,53.3786,"On or near Widnes","E01012426","Halton 005D","Vehicle crime",NA,NA,"Chesham",234.972406183103,"Halton",2010-12-01
"464",NA,"2010-12","British Transport Police","British Transport Police",-2.7341,53.3786,"On or near Widnes","E01012426","Halton 005D","Vehicle crime",NA,NA,"Chesham",234.972406183103,"Halton",2010-12-01
"465",NA,"2010-12","British Transport Police","British Transport Police",-2.7341,53.3786,"On or near Widnes","E01012426","Halton 005D","Vehicle crime",NA,NA,"Chesham",234.972406183103,"Halton",2010-12-01
"466",NA,"2010-12","British Transport Police","British Transport Police",-2.7341,53.3786,"On or near Widnes","E01012426","Halton 005D","Vehicle crime",NA,NA,"Chesham",234.972406183103,"Halton",2010-12-01
"467",NA,"2010-12","British Transport Police","British Transport Police",-1.37277,54.2282,"On or near Thirsk","E01027632","Hambleton 008D","Anti-social behaviour",NA,NA,"Chesham",285.116253791002,"Hambleton",2010-12-01
"468",NA,"2010-12","British Transport Police","British Transport Police",-1.37277,54.2282,"On or near Thirsk","E01027632","Hambleton 008D","Anti-social behaviour",NA,NA,"Chesham",285.116253791002,"Hambleton",2010-12-01
