"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1806",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Other theft",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
"1807",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Other theft",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
"1808",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Public disorder and weapons",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
"1809",NA,"2012-09","British Transport Police","British Transport Police",0.095133,51.7811,"On or near Harlow Town","E01021853","Harlow 003E","Vehicle crime",NA,NA,"Epping",9.80496188474093,"Harlow",2012-09-01
"1810",NA,"2012-09","British Transport Police","British Transport Police",-1.53735,53.9931,"On or near Harrogate","E01027656","Harrogate 019A","Public disorder and weapons",NA,NA,"Chesham",261.865530292884,"Harrogate",2012-09-01
"1811",NA,"2012-09","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Criminal damage and arson",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2012-09-01
"1812",NA,"2012-09","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Other theft",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2012-09-01
"1813",NA,"2012-09","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Other theft",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2012-09-01
"1814",NA,"2012-09","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Public disorder and weapons",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2012-09-01
"1815",NA,"2012-09","British Transport Police","British Transport Police",-0.303128,51.6196,"On or near Stanmore","E01002112","Harrow 001A","Vehicle crime",NA,NA,"Stanmore",0.00869679308261175,"Harrow",2012-09-01
"1816",NA,"2012-09","British Transport Police","British Transport Police",-0.335417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Other theft",NA,NA,"Harrow & Wealdstone",0.0842559605327437,"Harrow",2012-09-01
"1817",NA,"2012-09","British Transport Police","British Transport Police",-0.334417,51.5924,"On or near Harrow And Wealdstone","E01002180","Harrow 013B","Other theft",NA,NA,"Harrow & Wealdstone",0.024920868174053,"Harrow",2012-09-01
"1818",NA,"2012-09","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Other theft",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2012-09-01
"1819",NA,"2012-09","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Other theft",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2012-09-01
"1820",NA,"2012-09","British Transport Police","British Transport Police",-0.337349,51.579,"On or near Harrow On The Hill","E01002129","Harrow 023C","Other theft",NA,NA,"Harrow-on-the-Hill",0.0498829873663777,"Harrow",2012-09-01
"1821",NA,"2012-09","British Transport Police","British Transport Police",-0.336213,51.557,"On or near Sudbury Hill","E01002135","Harrow 029C","Anti-social behaviour",NA,NA,"Sudbury Hill",0.0394409774472246,"Harrow",2012-09-01
"1822",NA,"2012-09","British Transport Police","British Transport Police",-0.777605,51.3319,"On or near Blackwater","E01022847","Hart 003B","Other theft",NA,NA,"Heathrow Terminal 5",25.1435868098887,"Hart",2012-09-01
"1823",NA,"2012-09","British Transport Police","British Transport Police",-0.777605,51.3319,"On or near Blackwater","E01022847","Hart 003B","Other theft",NA,NA,"Heathrow Terminal 5",25.1435868098887,"Hart",2012-09-01
"1824",NA,"2012-09","British Transport Police","British Transport Police",-0.831032,51.2907,"On or near Fleet","E01032857","Hart 005H","Other theft",NA,NA,"Heathrow Terminal 5",30.914629934197,"Hart",2012-09-01
"1825",NA,"2012-09","British Transport Police","British Transport Police",-0.831032,51.2907,"On or near Fleet","E01032857","Hart 005H","Other theft",NA,NA,"Heathrow Terminal 5",30.914629934197,"Hart",2012-09-01
"1826",NA,"2012-09","British Transport Police","British Transport Police",-0.906821,51.2848,"On or near Winchfield","E01022887","Hart 008E","Other theft",NA,NA,"Heathrow Terminal 5",35.4768051824427,"Hart",2012-09-01
"1827",NA,"2012-09","British Transport Police","British Transport Police",-0.938658,50.8514,"On or near Emsworth","E01022929","Havant 013F","Criminal damage and arson",NA,NA,"Cobham & Stoke D'Abernon",64.5737879175823,"Havant",2012-09-01
"1828",NA,"2012-09","British Transport Police","British Transport Police",-0.938658,50.8514,"On or near Emsworth","E01022929","Havant 013F","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",64.5737879175823,"Havant",2012-09-01
"1829",NA,"2012-09","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Anti-social behaviour",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2012-09-01
"1830",NA,"2012-09","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2012-09-01
"1831",NA,"2012-09","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Other theft",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2012-09-01
"1832",NA,"2012-09","British Transport Police","British Transport Police",-0.98192,50.8545,"On or near Havant","E01022957","Havant 014E","Violent crime",NA,NA,"Cobham & Stoke D'Abernon",66.1447589297852,"Havant",2012-09-01
"1833",NA,"2012-09","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Drugs",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2012-09-01
"1834",NA,"2012-09","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2012-09-01
"1835",NA,"2012-09","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2012-09-01
"1836",NA,"2012-09","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Other theft",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2012-09-01
"1837",NA,"2012-09","British Transport Police","British Transport Police",0.23412,51.5932,"On or near Harold Wood","E01002293","Havering 007A","Violent crime",NA,NA,"Harold Wood",0.00680910978329246,"Havering",2012-09-01
"1838",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Anti-social behaviour",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1839",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Anti-social behaviour",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1840",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Anti-social behaviour",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1841",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Criminal damage and arson",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1842",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1843",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Other theft",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1844",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Public disorder and weapons",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1845",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Violent crime",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1846",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Violent crime",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1847",NA,"2012-09","British Transport Police","British Transport Police",0.182422,51.5746,"On or near Romford","E01002356","Havering 013C","Violent crime",NA,NA,"Romford",0.0449986947748646,"Havering",2012-09-01
"1848",NA,"2012-09","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Drugs",NA,NA,"Upminster",0.0283430443103467,"Havering",2012-09-01
"1849",NA,"2012-09","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Other theft",NA,NA,"Upminster",0.0283430443103467,"Havering",2012-09-01
"1850",NA,"2012-09","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Public disorder and weapons",NA,NA,"Upminster",0.0283430443103467,"Havering",2012-09-01
"1851",NA,"2012-09","British Transport Police","British Transport Police",0.251263,51.559,"On or near Upminster","E01002257","Havering 019C","Vehicle crime",NA,NA,"Upminster",0.0283430443103467,"Havering",2012-09-01
"1852",NA,"2012-09","British Transport Police","British Transport Police",0.250563,51.559,"On or near Upminster","E01002257","Havering 019C","Violent crime",NA,NA,"Upminster",0.0645257667635724,"Havering",2012-09-01
"1853",NA,"2012-09","British Transport Police","British Transport Police",0.218945,51.5541,"On or near Hornchurch","E01002291","Havering 023B","Burglary",NA,NA,"Hornchurch",0.0283649227299425,"Havering",2012-09-01
"1854",NA,"2012-09","British Transport Police","British Transport Police",0.19908,51.5499,"On or near Elm Park","E01002261","Havering 026B","Anti-social behaviour",NA,NA,"Elm Park",0.152145347260335,"Havering",2012-09-01
"1855",NA,"2012-09","British Transport Police","British Transport Police",0.189851,51.5172,"On or near Rainham","E01002345","Havering 030B","Anti-social behaviour",NA,NA,"Rainham",0.0612146401039896,"Havering",2012-09-01
"1856",NA,"2012-09","British Transport Police","British Transport Police",0.189851,51.5172,"On or near Rainham","E01002345","Havering 030B","Other theft",NA,NA,"Rainham",0.0612146401039896,"Havering",2012-09-01
"1857",NA,"2012-09","British Transport Police","British Transport Police",0.189851,51.5172,"On or near Rainham","E01002345","Havering 030B","Violent crime",NA,NA,"Rainham",0.0612146401039896,"Havering",2012-09-01
"1858",NA,"2012-09","British Transport Police","British Transport Police",-2.70818,52.0612,"On or near Hereford","E01014010","Herefordshire 012C","Other theft",NA,NA,"Chesham",149.248700186854,"Herefordshire, County of",2012-09-01
"1859",NA,"2012-09","British Transport Police","British Transport Police",-2.70818,52.0612,"On or near Hereford","E01014010","Herefordshire 012C","Public disorder and weapons",NA,NA,"Chesham",149.248700186854,"Herefordshire, County of",2012-09-01
"1860",NA,"2012-09","British Transport Police","British Transport Police",-2.42562,52.0451,"On or near Ledbury","E01014040","Herefordshire 019F","Vehicle crime",NA,NA,"Chesham",130.142101887368,"Herefordshire, County of",2012-09-01
"1861",NA,"2012-09","British Transport Police","British Transport Police",-0.19315,51.6975,"On or near Potters Bar","E01023579","Hertsmere 001D","Drugs",NA,NA,"Hadley Wood",3.43150816995907,"Hertsmere",2012-09-01
"1862",NA,"2012-09","British Transport Police","British Transport Police",-0.317064,51.6853,"On or near Radlett","E01023525","Hertsmere 005C","Other theft",NA,NA,"Radlett",0.0639307981912548,"Hertsmere",2012-09-01
"1863",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1864",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1865",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1866",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1867",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Other theft",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1868",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Vehicle crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1869",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Vehicle crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1870",NA,"2012-09","British Transport Police","British Transport Police",-0.28002,51.6531,"On or near Elstree And Borehamwood","E01023539","Hertsmere 011A","Vehicle crime",NA,NA,"Elstree & Borehamwood",0.0287087727491162,"Hertsmere",2012-09-01
"1871",NA,"2012-09","British Transport Police","British Transport Police",-1.94969,53.4447,"On or near Glossop","E01019739","High Peak 003B","Public disorder and weapons",NA,NA,"Chesham",213.493064645715,"High Peak",2012-09-01
"1872",NA,"2012-09","British Transport Police","British Transport Police",-1.97077,53.4492,"On or near Dinting","E01019727","High Peak 004A","Public disorder and weapons",NA,NA,"Chesham",214.550089708668,"High Peak",2012-09-01
"1873",NA,"2012-09","British Transport Police","British Transport Police",-1.91848,53.3121,"On or near Chapel En Le Frith","E01019721","High Peak 013H","Public disorder and weapons",NA,NA,"Chesham",199.350843846415,"High Peak",2012-09-01
"1874",NA,"2012-09","British Transport Police","British Transport Police",-0.423907,51.6112,"On or near Northwood","E01002478","Hillingdon 002C","Other theft",NA,NA,"Northwood",0.00597276037083943,"Hillingdon",2012-09-01
