"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1768",NA,"2011-03","British Transport Police","British Transport Police",-4.55401,55.9424,"On or near Dumbarton East","","","Violent crime",NA,NA,"Chesham",537.319485093538,NA,2011-03-01
"1769",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1770",NA,"2011-03","British Transport Police","British Transport Police",-5.2403,56.4311,"On or near Taynuilt","","","Violent crime",NA,NA,"Chesham",605.78433120184,NA,2011-03-01
"1771",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1772",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1773",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1774",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1775",NA,"2011-03","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Violent crime",NA,NA,"Chesham",520.247295611731,NA,2011-03-01
"1776",NA,"2011-03","British Transport Police","British Transport Police",-4.33554,55.9048,"On or near Westerton","","","Violent crime",NA,NA,"Chesham",526.931361194642,NA,2011-03-01
"1777",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1778",NA,"2011-03","British Transport Police","British Transport Police",-4.53254,55.7115,"On or near Dunlop","","","Violent crime",NA,NA,"Chesham",514.626707218858,NA,2011-03-01
"1779",NA,"2011-03","British Transport Police","British Transport Police",-3.7729,55.6734,"On or near Lanark","","","Violent crime",NA,NA,"Chesham",487.74186749741,NA,2011-03-01
"1780",NA,"2011-03","British Transport Police","British Transport Police",-3.26305,54.9834,"On or near Annan","","","Violent crime",NA,NA,"Chesham",404.705882993149,NA,2011-03-01
"1781",NA,"2011-03","British Transport Police","British Transport Police",-4.08658,55.7972,"On or near Blantyre","","","Violent crime",NA,NA,"Chesham",508.98479146241,NA,2011-03-01
"1782",NA,"2011-03","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Violent crime",NA,NA,"Chesham",509.975923968778,NA,2011-03-01
"1783",NA,"2011-03","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Violent crime",NA,NA,"Chesham",509.975923968778,NA,2011-03-01
"1784",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1785",NA,"2011-03","British Transport Police","British Transport Police",-3.78862,56.118,"On or near Alloa","","","Other crime",NA,NA,"Chesham",532.825991816573,NA,2011-03-01
"1786",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1787",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1788",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1789",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1790",NA,"2011-03","British Transport Police","British Transport Police",-4.57737,55.9855,"On or near Alexandria","","","Other crime",NA,NA,"Chesham",542.190147926752,NA,2011-03-01
"1791",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1792",NA,"2011-03","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Other crime",NA,NA,"Chesham",612.167019040852,NA,2011-03-01
"1793",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1794",NA,"2011-03","British Transport Police","British Transport Police",-3.50197,55.9188,"On or near Uphall","","","Other crime",NA,NA,"Chesham",505.375838103612,NA,2011-03-01
"1795",NA,"2011-03","British Transport Police","British Transport Police",-3.65896,58.1176,"On or near Helmsdale","","","Other crime",NA,NA,"Chesham",738.943449428637,NA,2011-03-01
"1796",NA,"2011-03","British Transport Police","British Transport Police",-4.67514,55.7386,"On or near Glengarnock","","","Other crime",NA,NA,"Chesham",521.921617640124,NA,2011-03-01
"1797",NA,"2011-03","British Transport Police","British Transport Police",-3.82917,56.0231,"On or near Larbert","","","Other crime",NA,NA,"Chesham",524.285471628393,NA,2011-03-01
"1798",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1799",NA,"2011-03","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Other crime",NA,NA,"Chesham",520.247295611731,NA,2011-03-01
"1800",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1801",NA,"2011-03","British Transport Police","British Transport Police",-4.03663,55.9556,"On or near Croy","","","Other crime",NA,NA,"Chesham",523.178479416787,NA,2011-03-01
"1802",NA,"2011-03","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Other crime",NA,NA,"Chesham",520.247295611731,NA,2011-03-01
"1803",NA,"2011-03","British Transport Police","British Transport Police",-4.3488,55.841,"On or near Mosspark","","","Other crime",NA,NA,"Chesham",521.156290416901,NA,2011-03-01
"1804",NA,"2011-03","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Other crime",NA,NA,"Chesham",520.247295611731,NA,2011-03-01
"1805",NA,"2011-03","British Transport Police","British Transport Police",-3.79959,55.8181,"On or near Shotts","","","Other crime",NA,NA,"Chesham",502.913528016627,NA,2011-03-01
"1806",NA,"2011-03","British Transport Police","British Transport Police",-3.97542,55.7392,"On or near Larkhall","","","Other crime",NA,NA,"Chesham",500.033859408356,NA,2011-03-01
"1807",NA,"2011-03","British Transport Police","British Transport Police",-3.26305,54.9834,"On or near Annan","","","Other crime",NA,NA,"Chesham",404.705882993149,NA,2011-03-01
"1808",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Other crime",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1809",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Other crime",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1810",NA,"2011-03","British Transport Police","British Transport Police",-4.22642,55.8489,"On or near Bridgeton","","","Other crime",NA,NA,"Chesham",518.1974203228,NA,2011-03-01
"1811",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1812",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1813",NA,"2011-03","British Transport Police","British Transport Police",-3.9557,55.8659,"On or near Drumgelloch","","","Other crime",NA,NA,"Chesham",512.001531504838,NA,2011-03-01
"1814",NA,"2011-03","British Transport Police","British Transport Police",-4.22034,55.7619,"On or near Hairmyres","","","Other crime",NA,NA,"Chesham",509.550993891132,NA,2011-03-01
"1815",NA,"2011-03","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Other crime",NA,NA,"Chesham",520.247295611731,NA,2011-03-01
"1816",NA,"2011-03","British Transport Police","British Transport Police",-4.2471,55.8197,"On or near Kings Park","","","Other crime",NA,NA,"Chesham",515.979136612649,NA,2011-03-01
"1817",NA,"2011-03","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Other crime",NA,NA,"Chesham",505.811512500549,NA,2011-03-01
"1818",NA,"2011-03","British Transport Police","British Transport Police",-4.15422,55.9212,"On or near Lenzie","","","Other crime",NA,NA,"Chesham",523.14288961912,NA,2011-03-01
"1819",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1820",NA,"2011-03","British Transport Police","British Transport Police",-4.11883,57.0596,"On or near Newtonmore","","","Other crime",NA,NA,"Chesham",637.005281550045,NA,2011-03-01
"1821",NA,"2011-03","British Transport Police","British Transport Police",-4.26188,55.78,"On or near Busby","","","Other crime",NA,NA,"Chesham",512.577982979428,NA,2011-03-01
"1822",NA,"2011-03","British Transport Police","British Transport Police",-4.33419,55.8371,"On or near Corkerhill","","","Other crime",NA,NA,"Chesham",520.328742251829,NA,2011-03-01
"1823",NA,"2011-03","British Transport Police","British Transport Police",-4.30944,55.8701,"On or near Partick (Subway)","","","Other crime",NA,NA,"Chesham",522.768958927868,NA,2011-03-01
"1824",NA,"2011-03","British Transport Police","British Transport Police",-4.29204,55.8291,"On or near Shawlands","","","Other crime",NA,NA,"Chesham",518.260545770744,NA,2011-03-01
"1825",NA,"2011-03","British Transport Police","British Transport Police",-3.66818,55.6907,"On or near Carstairs","","","Other crime",NA,NA,"Chesham",486.580756350749,NA,2011-03-01
"1826",NA,"2011-03","British Transport Police","British Transport Police",-4.27545,55.85,"On or near Shields Road","","","Other crime",NA,NA,"Chesham",519.784071378706,NA,2011-03-01
"1827",NA,"2011-03","British Transport Police","British Transport Police",-4.27545,55.85,"On or near Shields Road","","","Other crime",NA,NA,"Chesham",519.784071378706,NA,2011-03-01
"1828",NA,"2011-03","British Transport Police","British Transport Police",-4.81686,55.9626,"On or near Gourock","","","Other crime",NA,NA,"Chesham",547.711873948184,NA,2011-03-01
"1829",NA,"2011-03","British Transport Police","British Transport Police",-2.97111,56.457,"On or near Dundee","","","Other crime",NA,NA,"Chesham",550.236098379521,NA,2011-03-01
"1830",NA,"2011-03","British Transport Police","British Transport Police",-2.97111,56.457,"On or near Dundee","","","Other crime",NA,NA,"Chesham",550.236098379521,NA,2011-03-01
"1831",NA,"2011-03","British Transport Police","British Transport Police",-4.17491,57.689,"On or near Invergordon","","","Other crime",NA,NA,"Chesham",703.405473743061,NA,2011-03-01
"1832",NA,"2011-03","British Transport Police","British Transport Police",-4.22337,57.4799,"On or near Inverness","","","Other crime",NA,NA,"Chesham",682.720947772593,NA,2011-03-01
"1833",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1834",NA,"2011-03","British Transport Police","British Transport Police",-2.97367,55.9531,"On or near Prestonpans","","","Other crime",NA,NA,"Chesham",497.040279958561,NA,2011-03-01
"1835",NA,"2011-03","British Transport Police","British Transport Police",-3.95732,56.1568,"On or near Bridge Of Allan","","","Other crime",NA,NA,"Chesham",541.121169429138,NA,2011-03-01
"1836",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1837",NA,"2011-03","British Transport Police","British Transport Police",-3.82917,56.0231,"On or near Larbert","","","Other crime",NA,NA,"Chesham",524.285471628393,NA,2011-03-01
"1838",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1839",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1840",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1841",NA,"2011-03","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Other crime",NA,NA,"Chesham",520.171553617852,NA,2011-03-01
"1842",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1843",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1844",NA,"2011-03","British Transport Police","British Transport Police",-4.25056,55.8574,"On or near Argyle Street","","","Other crime",NA,NA,"Chesham",519.751580324593,NA,2011-03-01
"1845",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1846",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1847",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1848",NA,"2011-03","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Other crime",NA,NA,"Chesham",612.167019040852,NA,2011-03-01
"1849",NA,"2011-03","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Other crime",NA,NA,"Chesham",501.544626604493,NA,2011-03-01
"1850",NA,"2011-03","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Other crime",NA,NA,"Chesham",509.975923968778,NA,2011-03-01
"1851",NA,"2011-03","British Transport Police","British Transport Police",-4.86713,55.7929,"On or near Largs","","","Other crime",NA,NA,"Chesham",533.515588393536,NA,2011-03-01
