"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"2991",NA,"2012-04","British Transport Police","British Transport Police",-2.51715,52.70131,"On or near Wellington","E01014113","Telford and Wrekin 011C","Drugs",NA,NA,"Chesham",170.665207872853,"Telford and Wrekin",2012-04-01
"2992",NA,"2012-04","British Transport Police","British Transport Police",-2.51715,52.70131,"On or near Wellington","E01014113","Telford and Wrekin 011C","Public disorder and weapons",NA,NA,"Chesham",170.665207872853,"Telford and Wrekin",2012-04-01
"2993",NA,"2012-04","British Transport Police","British Transport Police",-2.44091,52.6808,"On or near Telford","E01014157","Telford and Wrekin 016D","Burglary",NA,NA,"Chesham",165.262867956245,"Telford and Wrekin",2012-04-01
"2994",NA,"2012-04","British Transport Police","British Transport Police",-2.44091,52.6808,"On or near Telford","E01014157","Telford and Wrekin 016D","Burglary",NA,NA,"Chesham",165.262867956245,"Telford and Wrekin",2012-04-01
"2995",NA,"2012-04","British Transport Police","British Transport Police",-2.44091,52.6808,"On or near Telford","E01014157","Telford and Wrekin 016D","Other theft",NA,NA,"Chesham",165.262867956245,"Telford and Wrekin",2012-04-01
"2996",NA,"2012-04","British Transport Police","British Transport Police",1.25584,51.9473,"On or near Harwich International","E01033051","Tendring 002F","Other theft",NA,NA,"Shenfield",72.7549137064259,"Tendring",2012-04-01
"2997",NA,"2012-04","British Transport Police","British Transport Police",1.04549,51.9492,"On or near Manningtree","E01022013","Tendring 003B","Other theft",NA,NA,"Shenfield",60.6198578498651,"Tendring",2012-04-01
"2998",NA,"2012-04","British Transport Police","British Transport Police",1.26758,51.8462,"On or near Walton On Naze","E01022055","Tendring 006D","Public disorder and weapons",NA,NA,"Shenfield",68.8579494615536,"Tendring",2012-04-01
"2999",NA,"2012-04","British Transport Police","British Transport Police",1.26758,51.8462,"On or near Walton On Naze","E01022055","Tendring 006D","Public disorder and weapons",NA,NA,"Shenfield",68.8579494615536,"Tendring",2012-04-01
"3000",NA,"2012-04","British Transport Police","British Transport Police",1.24312,51.8377,"On or near Frinton","E01021987","Tendring 008A","Other theft",NA,NA,"Shenfield",66.956424861421,"Tendring",2012-04-01
"3001",NA,"2012-04","British Transport Police","British Transport Police",1.24312,51.8377,"On or near Frinton","E01021987","Tendring 008A","Violent crime",NA,NA,"Shenfield",66.956424861421,"Tendring",2012-04-01
"3002",NA,"2012-04","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Other theft",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-04-01
"3003",NA,"2012-04","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Vehicle crime",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-04-01
"3004",NA,"2012-04","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Violent crime",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-04-01
"3005",NA,"2012-04","British Transport Police","British Transport Police",1.15411,51.7941,"On or near Clacton","E01022027","Tendring 016D","Violent crime",NA,NA,"Shenfield",59.6110950868972,"Tendring",2012-04-01
"3006",NA,"2012-04","British Transport Police","British Transport Police",-1.4923,51.2119,"On or near Andover","E01023179","Test Valley 004A","Other theft",NA,NA,"Amersham",80.0658834982138,"Test Valley",2012-04-01
"3007",NA,"2012-04","British Transport Police","British Transport Police",-1.4923,51.2119,"On or near Andover","E01023179","Test Valley 004A","Other theft",NA,NA,"Amersham",80.0658834982138,"Test Valley",2012-04-01
"3008",NA,"2012-04","British Transport Police","British Transport Police",-1.4923,51.2119,"On or near Andover","E01023179","Test Valley 004A","Vehicle crime",NA,NA,"Amersham",80.0658834982138,"Test Valley",2012-04-01
"3009",NA,"2012-04","British Transport Police","British Transport Police",-1.62038,51.1702,"On or near Grateley","E01023159","Test Valley 007A","Other theft",NA,NA,"Amersham",89.8990289451682,"Test Valley",2012-04-01
"3010",NA,"2012-04","British Transport Police","British Transport Police",-1.62038,51.1702,"On or near Grateley","E01023159","Test Valley 007A","Other theft",NA,NA,"Amersham",89.8990289451682,"Test Valley",2012-04-01
"3011",NA,"2012-04","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Public disorder and weapons",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-04-01
"3012",NA,"2012-04","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Violent crime",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-04-01
"3013",NA,"2012-04","British Transport Police","British Transport Police",1.37192,51.3852,"On or near Margate","E01024710","Thanet 003E","Violent crime",NA,NA,"Shenfield",77.1117756546957,"Thanet",2012-04-01
"3014",NA,"2012-04","British Transport Police","British Transport Police",1.33824,51.3813,"On or near Westgate","E01024715","Thanet 007D","Other theft",NA,NA,"Shenfield",75.0985612711257,"Thanet",2012-04-01
"3015",NA,"2012-04","British Transport Police","British Transport Police",1.43312,51.3609,"On or near Broadstairs","E01024693","Thanet 009E","Anti-social behaviour",NA,NA,"Shenfield",82.0550350460507,"Thanet",2012-04-01
"3016",NA,"2012-04","British Transport Police","British Transport Police",1.43312,51.3609,"On or near Broadstairs","E01024693","Thanet 009E","Other theft",NA,NA,"Shenfield",82.0550350460507,"Thanet",2012-04-01
"3017",NA,"2012-04","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Criminal damage and arson",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-04-01
"3018",NA,"2012-04","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Drugs",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-04-01
"3019",NA,"2012-04","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Other theft",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-04-01
"3020",NA,"2012-04","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Public disorder and weapons",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-04-01
"3021",NA,"2012-04","British Transport Police","British Transport Police",1.40552,51.3412,"On or near Ramsgate","E01024687","Thanet 013E","Violent crime",NA,NA,"Shenfield",81.1392149534646,"Thanet",2012-04-01
"3022",NA,"2012-04","British Transport Police","British Transport Police",1.31708,51.3293,"On or near Minster","E01024702","Thanet 014B","Violent crime",NA,NA,"Shenfield",76.1394284679294,"Thanet",2012-04-01
"3023",NA,"2012-04","British Transport Police","British Transport Police",-3.18066,51.4402,"On or near Dingle Road","W01001075","The Vale of Glamorgan 004A","Violent crime",NA,NA,"Chesham",179.981951088865,"The Vale of Glamorgan",2012-04-01
"3024",NA,"2012-04","British Transport Police","British Transport Police",-3.24889,51.4123,"On or near Cadoxton","W01001071","The Vale of Glamorgan 009D","Public disorder and weapons",NA,NA,"Chesham",185.21009788208,"The Vale of Glamorgan",2012-04-01
"3025",NA,"2012-04","British Transport Police","British Transport Police",-3.3498,51.3872,"On or near Rhoose","W01001117","The Vale of Glamorgan 014B","Violent crime",NA,NA,"Chesham",192.624304264796,"The Vale of Glamorgan",2012-04-01
"3026",NA,"2012-04","British Transport Police","British Transport Police",-0.437946,51.7063,"On or near Kings Langley","E01023808","Three Rivers 001E","Criminal damage and arson",NA,NA,"Watford",5.59937080483782,"Three Rivers",2012-04-01
"3027",NA,"2012-04","British Transport Police","British Transport Police",-0.473684,51.6403,"On or near Rickmansworth","E01023851","Three Rivers 004D","Other theft",NA,NA,"Rickmansworth",0.00273810023316095,"Three Rivers",2012-04-01
"3028",NA,"2012-04","British Transport Police","British Transport Police",0.422875,51.5143,"On or near Stanford Le Hope","E01015989","Thurrock 005A","Other theft",NA,NA,"Ockendon",9.19937878222381,"Thurrock",2012-04-01
"3029",NA,"2012-04","British Transport Police","British Transport Police",0.422875,51.5143,"On or near Stanford Le Hope","E01015989","Thurrock 005A","Other theft",NA,NA,"Ockendon",9.19937878222381,"Thurrock",2012-04-01
"3030",NA,"2012-04","British Transport Police","British Transport Police",0.422875,51.5143,"On or near Stanford Le Hope","E01015989","Thurrock 005A","Violent crime",NA,NA,"Ockendon",9.19937878222381,"Thurrock",2012-04-01
"3031",NA,"2012-04","British Transport Police","British Transport Police",0.422875,51.5143,"On or near Stanford Le Hope","E01015989","Thurrock 005A","Violent crime",NA,NA,"Ockendon",9.19937878222381,"Thurrock",2012-04-01
"3032",NA,"2012-04","British Transport Police","British Transport Police",0.290341,51.522,"On or near Ockendon","E01015973","Thurrock 006D","Violent crime",NA,NA,"Ockendon",0.0109158187554558,"Thurrock",2012-04-01
"3033",NA,"2012-04","British Transport Police","British Transport Police",0.413055,51.4847,"On or near East Tilbury","E01015948","Thurrock 013B","Public disorder and weapons",NA,NA,"Chafford Hundred",8.69501544194923,"Thurrock",2012-04-01
"3034",NA,"2012-04","British Transport Police","British Transport Police",0.413055,51.4847,"On or near East Tilbury","E01015948","Thurrock 013B","Violent crime",NA,NA,"Chafford Hundred",8.69501544194923,"Thurrock",2012-04-01
"3035",NA,"2012-04","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Drugs",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-04-01
"3036",NA,"2012-04","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Other theft",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-04-01
"3037",NA,"2012-04","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Public disorder and weapons",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-04-01
"3038",NA,"2012-04","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Vehicle crime",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-04-01
"3039",NA,"2012-04","British Transport Police","British Transport Police",0.287436,51.4859,"On or near Chafford Hundred","E01016011","Thurrock 015B","Violent crime",NA,NA,"Chafford Hundred",0.0386044635495243,"Thurrock",2012-04-01
"3040",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Criminal damage and arson",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3041",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Other theft",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3042",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Other theft",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3043",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Public disorder and weapons",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3044",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Public disorder and weapons",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3045",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Public disorder and weapons",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3046",NA,"2012-04","British Transport Police","British Transport Police",0.321623,51.4764,"On or near Grays","E01015954","Thurrock 017D","Violent crime",NA,NA,"Chafford Hundred",2.57355201746351,"Thurrock",2012-04-01
"3047",NA,"2012-04","British Transport Police","British Transport Police",0.354209,51.4623,"On or near Tilbury","E01016003","Thurrock 018A","Anti-social behaviour",NA,NA,"Chafford Hundred",5.29523096158305,"Thurrock",2012-04-01
"3048",NA,"2012-04","British Transport Police","British Transport Police",0.354209,51.4623,"On or near Tilbury","E01016003","Thurrock 018A","Public disorder and weapons",NA,NA,"Chafford Hundred",5.29523096158305,"Thurrock",2012-04-01
"3049",NA,"2012-04","British Transport Police","British Transport Police",0.448273,51.3302,"On or near Snodland","E01024771","Tonbridge and Malling 002C","Violent crime",NA,NA,"Chafford Hundred",20.5615725329707,"Tonbridge and Malling",2012-04-01
"3050",NA,"2012-04","British Transport Police","British Transport Police",0.455053,51.3129,"On or near New Hythe","E01024762","Tonbridge and Malling 003C","Criminal damage and arson",NA,NA,"Chafford Hundred",22.4432843977836,"Tonbridge and Malling",2012-04-01
"3051",NA,"2012-04","British Transport Police","British Transport Police",0.455053,51.3129,"On or near New Hythe","E01024762","Tonbridge and Malling 003C","Violent crime",NA,NA,"Chafford Hundred",22.4432843977836,"Tonbridge and Malling",2012-04-01
"3052",NA,"2012-04","British Transport Police","British Transport Police",0.47895,51.2847,"On or near Barming","E01024717","Tonbridge and Malling 005A","Other theft",NA,NA,"Chafford Hundred",25.9871628535699,"Tonbridge and Malling",2012-04-01
"3053",NA,"2012-04","British Transport Police","British Transport Police",0.402912,51.2045,"On or near Beltring","E01024743","Tonbridge and Malling 008A","Criminal damage and arson",NA,NA,"Chafford Hundred",32.2636569053774,"Tonbridge and Malling",2012-04-01
"3054",NA,"2012-04","British Transport Police","British Transport Police",0.227671,51.2146,"On or near Hildenborough","E01024754","Tonbridge and Malling 010D","Other theft",NA,NA,"Knockholt",16.0633431830015,"Tonbridge and Malling",2012-04-01
"3055",NA,"2012-04","British Transport Police","British Transport Police",0.227671,51.2146,"On or near Hildenborough","E01024754","Tonbridge and Malling 010D","Other theft",NA,NA,"Knockholt",16.0633431830015,"Tonbridge and Malling",2012-04-01
"3056",NA,"2012-04","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Anti-social behaviour",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-04-01
"3057",NA,"2012-04","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Other theft",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-04-01
"3058",NA,"2012-04","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Other theft",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-04-01
"3059",NA,"2012-04","British Transport Police","British Transport Police",0.269894,51.1915,"On or near Tonbridge","E01024757","Tonbridge and Malling 013A","Other theft",NA,NA,"Knockholt",19.6919815310135,"Tonbridge and Malling",2012-04-01
