"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"1530",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1531",NA,"2011-08","British Transport Police","British Transport Police",-4.32155,55.8902,"On or near Anniesland","","","Anti-social behaviour",NA,NA,"Chesham",525.088686344836,NA,2011-08-01
"1532",NA,"2011-08","British Transport Police","British Transport Police",-4.25056,55.8574,"On or near Argyle Street","","","Anti-social behaviour",NA,NA,"Chesham",519.751580324593,NA,2011-08-01
"1533",NA,"2011-08","British Transport Police","British Transport Police",-4.12885,55.8553,"On or near Garrowhill","","","Anti-social behaviour",NA,NA,"Chesham",515.927771287898,NA,2011-08-01
"1534",NA,"2011-08","British Transport Police","British Transport Police",-2.47221,56.7131,"On or near Montrose","","","Anti-social behaviour",NA,NA,"Chesham",569.773426735916,NA,2011-08-01
"1535",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1536",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1537",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1538",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1539",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1540",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1541",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1542",NA,"2011-08","British Transport Police","British Transport Police",-2.58847,56.5598,"On or near Arbroath","","","Anti-social behaviour",NA,NA,"Chesham",554.880906287862,NA,2011-08-01
"1543",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1544",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1545",NA,"2011-08","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2011-08-01
"1546",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Anti-social behaviour",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1547",NA,"2011-08","British Transport Police","British Transport Police",-3.45171,56.0682,"On or near Dunfermline Town","","","Anti-social behaviour",NA,NA,"Chesham",519.497870971116,NA,2011-08-01
"1548",NA,"2011-08","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2011-08-01
"1549",NA,"2011-08","British Transport Police","British Transport Police",-4.30944,55.8701,"On or near Partick (Subway)","","","Anti-social behaviour",NA,NA,"Chesham",522.768958927868,NA,2011-08-01
"1550",NA,"2011-08","British Transport Police","British Transport Police",-4.29332,55.8752,"On or near Hillhead","","","Anti-social behaviour",NA,NA,"Chesham",522.775052250701,NA,2011-08-01
"1551",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1552",NA,"2011-08","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Anti-social behaviour",NA,NA,"Chesham",520.247295611731,NA,2011-08-01
"1553",NA,"2011-08","British Transport Police","British Transport Police",-4.03937,55.773,"On or near Hamilton Central","","","Anti-social behaviour",NA,NA,"Chesham",505.22344376469,NA,2011-08-01
"1554",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1555",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1556",NA,"2011-08","British Transport Police","British Transport Police",-4.81686,55.9626,"On or near Gourock","","","Anti-social behaviour",NA,NA,"Chesham",547.711873948184,NA,2011-08-01
"1557",NA,"2011-08","British Transport Police","British Transport Police",-4.18104,55.7659,"On or near East Kilbride","","","Anti-social behaviour",NA,NA,"Chesham",508.744927582416,NA,2011-08-01
"1558",NA,"2011-08","British Transport Police","British Transport Police",-3.93479,56.12,"On or near Stirling","","","Anti-social behaviour",NA,NA,"Chesham",536.824742942772,NA,2011-08-01
"1559",NA,"2011-08","British Transport Police","British Transport Police",-4.16024,55.8539,"On or near Shettleston","","","Anti-social behaviour",NA,NA,"Chesham",516.714734084917,NA,2011-08-01
"1560",NA,"2011-08","British Transport Police","British Transport Police",-4.31421,55.8799,"On or near Hyndland","","","Anti-social behaviour",NA,NA,"Chesham",523.865479317803,NA,2011-08-01
"1561",NA,"2011-08","British Transport Police","British Transport Police",-3.16727,56.1118,"On or near Kirkcaldy","","","Anti-social behaviour",NA,NA,"Chesham",517.691706036546,NA,2011-08-01
"1562",NA,"2011-08","British Transport Police","British Transport Police",-3.43841,56.3918,"On or near Perth","","","Anti-social behaviour",NA,NA,"Chesham",552.702042923314,NA,2011-08-01
"1563",NA,"2011-08","British Transport Police","British Transport Police",-3.57856,56.5565,"On or near Dunkeld","","","Anti-social behaviour",NA,NA,"Chesham",572.878558612402,NA,2011-08-01
"1564",NA,"2011-08","British Transport Police","British Transport Police",-4.0283,55.8669,"On or near Coatbridge Sunnyside","","","Anti-social behaviour",NA,NA,"Chesham",514.158259390917,NA,2011-08-01
"1565",NA,"2011-08","British Transport Police","British Transport Police",-4.71092,55.9944,"On or near Craigendoran","","","Anti-social behaviour",NA,NA,"Chesham",547.280128534962,NA,2011-08-01
"1566",NA,"2011-08","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Anti-social behaviour",NA,NA,"Chesham",612.167019040852,NA,2011-08-01
"1567",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1568",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Anti-social behaviour",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1569",NA,"2011-08","British Transport Police","British Transport Police",-4.53254,55.7115,"On or near Dunlop","","","Anti-social behaviour",NA,NA,"Chesham",514.626707218858,NA,2011-08-01
"1570",NA,"2011-08","British Transport Police","British Transport Police",-3.99554,55.7919,"On or near Motherwell","","","Anti-social behaviour",NA,NA,"Chesham",505.811512500549,NA,2011-08-01
"1571",NA,"2011-08","British Transport Police","British Transport Police",-3.7729,55.6734,"On or near Lanark","","","Anti-social behaviour",NA,NA,"Chesham",487.74186749741,NA,2011-08-01
"1572",NA,"2011-08","British Transport Police","British Transport Police",-3.98229,55.864,"On or near Airdrie","","","Anti-social behaviour",NA,NA,"Chesham",512.562756917381,NA,2011-08-01
"1573",NA,"2011-08","British Transport Police","British Transport Police",-4.31077,55.8623,"On or near Govan","","","Anti-social behaviour",NA,NA,"Chesham",522.052466000899,NA,2011-08-01
"1574",NA,"2011-08","British Transport Police","British Transport Police",-4.26909,55.8409,"On or near Pollokshields East","","","Burglary",NA,NA,"Chesham",518.706778757657,NA,2011-08-01
"1575",NA,"2011-08","British Transport Police","British Transport Police",-3.98229,55.864,"On or near Airdrie","","","Burglary",NA,NA,"Chesham",512.562756917381,NA,2011-08-01
"1576",NA,"2011-08","British Transport Police","British Transport Police",-4.05565,55.7793,"On or near Hamilton West","","","Burglary",NA,NA,"Chesham",506.31923901529,NA,2011-08-01
"1577",NA,"2011-08","British Transport Police","British Transport Police",-4.26923,55.8712,"On or near St George'S Cross","","","Burglary",NA,NA,"Chesham",521.657899694258,NA,2011-08-01
"1578",NA,"2011-08","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Robbery",NA,NA,"Chesham",509.975923968778,NA,2011-08-01
"1579",NA,"2011-08","British Transport Police","British Transport Police",-4.05565,55.7793,"On or near Hamilton West","","","Violent crime",NA,NA,"Chesham",506.31923901529,NA,2011-08-01
"1580",NA,"2011-08","British Transport Police","British Transport Police",-4.0283,55.8669,"On or near Coatbridge Sunnyside","","","Violent crime",NA,NA,"Chesham",514.158259390917,NA,2011-08-01
"1581",NA,"2011-08","British Transport Police","British Transport Police",-4.0283,55.8669,"On or near Coatbridge Sunnyside","","","Violent crime",NA,NA,"Chesham",514.158259390917,NA,2011-08-01
"1582",NA,"2011-08","British Transport Police","British Transport Police",-4.42655,55.912,"On or near Dalmuir","","","Violent crime",NA,NA,"Chesham",530.416790749677,NA,2011-08-01
"1583",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1584",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1585",NA,"2011-08","British Transport Police","British Transport Police",-4.25085,55.8624,"On or near Queen Street","","","Violent crime",NA,NA,"Chesham",520.247295611731,NA,2011-08-01
"1586",NA,"2011-08","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Violent crime",NA,NA,"Chesham",612.167019040852,NA,2011-08-01
"1587",NA,"2011-08","British Transport Police","British Transport Police",-4.42463,55.848,"On or near Paisley Gilmour","","","Violent crime",NA,NA,"Chesham",524.188488253349,NA,2011-08-01
"1588",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1589",NA,"2011-08","British Transport Police","British Transport Police",-4.61606,55.7866,"On or near Lochwinnoch","","","Violent crime",NA,NA,"Chesham",524.478212264638,NA,2011-08-01
"1590",NA,"2011-08","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Violent crime",NA,NA,"Chesham",612.167019040852,NA,2011-08-01
"1591",NA,"2011-08","British Transport Police","British Transport Police",-3.18968,55.9523,"On or near Waverley","","","Violent crime",NA,NA,"Chesham",501.544626604493,NA,2011-08-01
"1592",NA,"2011-08","British Transport Police","British Transport Police",-4.51808,55.6822,"On or near Stewarton","","","Violent crime",NA,NA,"Chesham",511.379055851425,NA,2011-08-01
"1593",NA,"2011-08","British Transport Police","British Transport Police",-4.49918,55.6129,"On or near Kilmarnock","","","Violent crime",NA,NA,"Chesham",504.212463810347,NA,2011-08-01
"1594",NA,"2011-08","British Transport Police","British Transport Police",-4.39653,55.8042,"On or near Barrhead","","","Violent crime",NA,NA,"Chesham",519.095295124448,NA,2011-08-01
"1595",NA,"2011-08","British Transport Police","British Transport Police",-3.21861,55.9454,"On or near Haymarket","","","Violent crime",NA,NA,"Chesham",501.469918452205,NA,2011-08-01
"1596",NA,"2011-08","British Transport Police","British Transport Police",-4.49918,55.6129,"On or near Kilmarnock","","","Violent crime",NA,NA,"Chesham",504.212463810347,NA,2011-08-01
"1597",NA,"2011-08","British Transport Police","British Transport Police",-4.33554,55.9048,"On or near Westerton","","","Violent crime",NA,NA,"Chesham",526.931361194642,NA,2011-08-01
"1598",NA,"2011-08","British Transport Police","British Transport Police",-4.3248,55.8135,"On or near Kennishead","","","Violent crime",NA,NA,"Chesham",517.757198822569,NA,2011-08-01
"1599",NA,"2011-08","British Transport Police","British Transport Police",-4.31421,55.8799,"On or near Hyndland","","","Violent crime",NA,NA,"Chesham",523.865479317803,NA,2011-08-01
"1600",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1601",NA,"2011-08","British Transport Police","British Transport Police",-4.25771,55.8595,"On or near Glasgow Central","","","Violent crime",NA,NA,"Chesham",520.171553617852,NA,2011-08-01
"1602",NA,"2011-08","British Transport Police","British Transport Police",-4.81686,55.9626,"On or near Gourock","","","Violent crime",NA,NA,"Chesham",547.711873948184,NA,2011-08-01
"1603",NA,"2011-08","British Transport Police","British Transport Police",-4.6259,55.4582,"On or near Ayr","","","Violent crime",NA,NA,"Chesham",494.148997580497,NA,2011-08-01
"1604",NA,"2011-08","British Transport Police","British Transport Police",-4.67453,55.6109,"On or near Irvine","","","Violent crime",NA,NA,"Chesham",509.975923968778,NA,2011-08-01
"1605",NA,"2011-08","British Transport Police","British Transport Police",-4.03937,55.773,"On or near Hamilton Central","","","Violent crime",NA,NA,"Chesham",505.22344376469,NA,2011-08-01
"1606",NA,"2011-08","British Transport Police","British Transport Police",-2.61663,57.3374,"On or near Insch","","","Other crime",NA,NA,"Chesham",639.409577772508,NA,2011-08-01
"1607",NA,"2011-08","British Transport Police","British Transport Police",-3.82835,57.1891,"On or near Aviemore","","","Other crime",NA,NA,"Chesham",644.076461092449,NA,2011-08-01
"1608",NA,"2011-08","British Transport Police","British Transport Police",-4.28214,55.8974,"On or near Gilshochill","","","Other crime",NA,NA,"Chesham",524.597825535768,NA,2011-08-01
"1609",NA,"2011-08","British Transport Police","British Transport Police",-2.09832,57.1427,"On or near Aberdeen","","","Other crime",NA,NA,"Chesham",612.167019040852,NA,2011-08-01
